timestamp,lat,long,Uwind,Cloud,Flux,Temperature,Vwind,WS,WD
2023-08-20 12:00:00,40.99999999999999,26.100000000000094,-8.818808555603027,0.0,2948732.0,306.84228515625,-8.128363609313965,11.99340149021939,47.33299782414019
2023-08-20 13:00:00,40.99999999999999,26.100000000000094,-8.02262020111084,0.0,2598320.0,306.893310546875,-8.061248779296875,11.373045624325398,44.86239316883882
2023-08-20 13:00:00,40.99999999999999,26.100000000000094,-8.938074111938477,0.0,2618169.0,307.202392578125,-7.976348876953125,11.979620621596336,48.25423645774546
2023-08-20 14:00:00,40.99999999999999,26.100000000000094,-8.437460899353027,0.0,2100832.0,306.56640625,-7.6337738037109375,11.378279699248676,47.86285103581389
2023-08-20 14:00:00,40.99999999999999,26.100000000000094,-9.222899436950684,0.0,2118669.0,306.80908203125,-7.753448486328125,12.048976614395478,49.94711865526841
2023-08-20 15:00:00,40.99999999999999,26.100000000000094,-9.137615203857422,0.0,1493088.0,306.093994140625,-7.583648681640625,11.874667950739335,50.309450327543544
2023-08-20 15:00:00,40.99999999999999,26.100000000000094,-8.502615928649902,0.0,1476624.0,305.918212890625,-7.6352386474609375,11.427657101690274,48.076572804350775
2023-08-20 16:00:00,40.99999999999999,26.100000000000094,-8.98576545715332,0.0,802080.0,304.760009765625,-6.7773895263671875,11.255087278341358,52.975079737833894
2023-08-20 16:00:00,40.99999999999999,26.100000000000094,-9.046363830566406,0.0,813664.0,305.062744140625,-6.727569580078125,11.273725693388705,53.36267968266921
2023-08-20 17:00:00,40.99999999999999,26.100000000000094,-9.042014122009277,0.0,215072.0,303.162841796875,-5.81268310546875,10.749200168720323,57.26495423494096
2023-08-20 17:00:00,40.99999999999999,26.100000000000094,-8.456907272338867,0.0,218320.0,303.330078125,-5.5064239501953125,10.091579922500864,56.93122239602559
2023-08-20 18:00:00,40.99999999999999,26.100000000000094,-8.260241508483887,0.0,-16.0,302.1552734375,-7.0007524490356445,10.827840257002258,49.71792560524918
2023-08-20 18:00:00,40.99999999999999,26.100000000000094,-8.073131561279297,0.0,80.0,301.884521484375,-5.81658935546875,9.950284666072436,54.227726287122564
2023-08-20 19:00:00,40.99999999999999,26.100000000000094,-6.927201271057129,0.0,0.0,300.799560546875,-7.507569313049316,10.215170798375096,42.69759149055926
2023-08-20 19:00:00,40.99999999999999,26.100000000000094,-6.478867530822754,0.0,0.0,300.679931640625,-7.2381439208984375,9.714239646085963,41.831745478855765
2023-08-20 20:00:00,40.99999999999999,26.100000000000094,-5.550760269165039,0.0,0.0,299.179931640625,-8.381738662719727,10.053083237289533,33.51429801404868
2023-08-20 20:00:00,40.99999999999999,26.100000000000094,-5.4680376052856445,0.0,0.0,299.752197265625,-8.605923652648926,10.196144230445164,32.43108830569551
2023-08-20 21:00:00,40.99999999999999,26.100000000000094,-4.752585411071777,0.0,0.0,298.177490234375,-9.001063346862793,10.17871354660151,27.83417322646224
2023-08-20 21:00:00,40.99999999999999,26.100000000000094,-4.655572891235352,0.0,0.0,298.82373046875,-8.996066093444824,10.129341740865154,27.362110824583567
2023-08-20 22:00:00,40.99999999999999,26.100000000000094,-3.913754463195801,0.0,0.0,298.2333984375,-9.153731346130371,9.955313734650193,23.14953542625753
2023-08-20 22:00:00,40.99999999999999,26.100000000000094,-4.206888198852539,0.0,0.0,297.7255859375,-9.302384376525879,10.209420326653103,24.33427250461881
2023-08-20 23:00:00,40.99999999999999,26.100000000000094,-3.9589128494262695,0.0,0.0,297.6142578125,-9.145172119140625,9.965297990429562,23.407616768235414
2023-08-20 23:00:00,40.99999999999999,26.100000000000094,-3.0323715209960938,0.0,0.0,297.906005859375,-9.519742012023926,9.991034231591918,17.668500570290178
2023-08-21 00:00:00,40.99999999999999,26.100000000000094,-3.9229564666748047,0.0,0.0,298.6083984375,-10.079849243164062,10.816327852110474,21.265390950965042
2023-08-21 00:00:00,40.99999999999999,26.100000000000094,-3.6304492950439453,0.0,0.0,297.59423828125,-9.305877685546875,9.988969996062874,21.311966476574327
2023-08-21 00:00:00,40.99999999999999,26.100000000000094,-3.0643234252929688,0.0,0.0,297.718994140625,-10.305511474609375,10.751448498137576,16.559741494266035
2023-08-21 01:00:00,40.99999999999999,26.100000000000094,-3.1258316040039062,0.0,0.0,297.74462890625,-9.817840576171875,10.303437135039768,17.66058054905642
2023-08-21 01:00:00,40.99999999999999,26.100000000000094,-3.9734840393066406,0.0,0.0,298.356689453125,-10.504623413085938,11.231014578450955,20.71965025023937
2023-08-21 02:00:00,40.99999999999999,26.100000000000094,-3.5404796600341797,0.0,0.0,298.11376953125,-10.922409057617188,11.481899487673358,17.960010531769484
2023-08-21 02:00:00,40.99999999999999,26.100000000000094,-2.8497610092163086,0.0,0.0,298.021484375,-10.571929931640625,10.949284921362148,15.086032766371574
2023-08-21 03:00:00,40.99999999999999,26.100000000000094,-2.832754135131836,0.0,0.0,298.034423828125,-11.15203857421875,11.506192261168309,14.252399392916175
2023-08-21 03:00:00,40.99999999999999,26.100000000000094,-3.1181154251098633,0.0,0.0,298.2763671875,-10.903244018554688,11.340342760801219,15.959497907513992
2023-08-21 04:00:00,40.99999999999999,26.100000000000094,-2.620978355407715,0.0,24814.0,298.139892578125,-11.099685668945312,11.404935312789181,13.285938417915219
2023-08-21 04:00:00,40.99999999999999,26.100000000000094,-3.77591609954834,0.0,24576.0,298.371826171875,-10.8253173828125,11.464948269811375,19.22898591368636
2023-08-21 05:00:00,40.99999999999999,26.100000000000094,-3.3884782791137695,0.0,412406.3125,299.4404296875,-10.020721435546875,10.57812096437049,18.682818962156517
2023-08-21 05:00:00,40.99999999999999,26.100000000000094,-3.922013282775879,0.0,411264.0,299.55224609375,-11.037200927734375,11.713325424893265,19.562411068172196
2023-08-21 06:00:00,40.99999999999999,26.100000000000094,-3.064474105834961,0.0,1068272.0,301.296875,-9.80560302734375,10.273307757250626,17.355212577888267
2023-08-21 06:00:00,40.99999999999999,26.100000000000094,-3.235431671142578,0.0,1069747.0,301.38232421875,-8.331069946289062,8.937267174511081,21.22404316417368
2023-08-21 07:00:00,40.99999999999999,26.100000000000094,-4.472332000732422,0.0,1744576.0,303.284912109375,-9.550979614257812,10.546229900620581,25.091765362650648
2023-08-21 07:00:00,40.99999999999999,26.100000000000094,-4.880498886108398,0.0,1744805.6875,303.561279296875,-8.364852905273438,9.68452546613239,30.26155440917134
2023-08-21 08:00:00,40.99999999999999,26.100000000000094,-5.620512008666992,0.0,2341824.0,305.600341796875,-8.806808471679688,10.447489205374609,32.54605059453826
2023-08-21 08:00:00,40.99999999999999,26.100000000000094,-5.980829238891602,0.0,2338384.0,305.13427734375,-9.2271728515625,10.995955493607308,32.95032679448147
2023-08-21 09:00:00,40.99999999999999,26.100000000000094,-6.734196662902832,0.0,2788688.0,306.64892578125,-8.839004516601562,11.112038766093036,37.302787710673385
2023-08-21 09:00:00,40.99999999999999,26.100000000000094,-7.579575538635254,0.0,2803272.0,307.30419921875,-9.080841064453125,11.828425076219407,39.85099934902911
2023-08-21 10:00:00,40.99999999999999,26.100000000000094,-8.839442253112793,0.0,3077263.0,308.36669921875,-8.488998413085938,12.255563365406395,46.15857027482835
2023-08-21 10:00:00,40.99999999999999,26.100000000000094,-7.750387191772461,0.0,3054000.0,307.746826171875,-8.033370971679688,11.162596059654602,43.97286570378037
2023-08-21 11:00:00,40.99999999999999,26.100000000000094,-9.052276611328125,0.0,3152841.0,309.04345703125,-8.1845703125,12.203724966101724,47.88184823589364
2023-08-21 11:00:00,40.99999999999999,26.100000000000094,-8.016788482666016,0.0,3122672.0,308.42822265625,-7.8289031982421875,11.205383655335199,45.67933477401613
2023-08-21 12:00:00,40.99999999999999,26.100000000000094,-9.54515266418457,0.0,3007195.0,309.16064453125,-7.88714599609375,12.382124670115685,50.4331261624406
2023-08-21 12:00:00,40.99999999999999,26.100000000000094,-8.433521270751953,0.0,2983120.0,308.581787109375,-7.4127044677734375,11.228199702123842,48.68591158454697
2023-08-21 13:00:00,40.99999999999999,26.100000000000094,-8.49779224395752,0.0,2646400.0,308.40380859375,-7.0573272705078125,11.046191254206937,50.29072444600294
2023-08-21 13:00:00,40.99999999999999,26.100000000000094,-9.315301895141602,0.0,2664216.0,308.99951171875,-7.641937255859375,12.048819627669767,50.635783026105656
2023-08-21 14:00:00,40.99999999999999,26.100000000000094,-8.727761268615723,0.0,2131792.0,307.78955078125,-6.74420166015625,11.029871839455028,52.30566705713461
2023-08-21 14:00:00,40.99999999999999,26.100000000000094,-9.252038955688477,0.0,2147312.0,308.50146484375,-7.4859466552734375,11.901244563623449,51.02322192399819
2023-08-21 15:00:00,40.99999999999999,26.100000000000094,-8.590222358703613,0.0,1495520.0,306.947509765625,-6.6836395263671875,10.88406897673794,52.115228670625854
2023-08-21 15:00:00,40.99999999999999,26.100000000000094,-8.92381763458252,0.0,1505680.0,307.650390625,-7.152069091796875,11.43619750918644,51.28927475131991
2023-08-21 16:00:00,40.99999999999999,26.100000000000094,-8.344715118408203,0.0,814960.0,306.34326171875,-6.135345458984375,10.357448252753697,53.67528868408593
2023-08-21 16:00:00,40.99999999999999,26.100000000000094,-8.418902397155762,0.0,808064.0,305.7236328125,-6.34014892578125,10.53923175444587,53.01714578858484
2023-08-21 17:00:00,40.99999999999999,26.100000000000094,-8.551904678344727,0.0,211120.0,304.56494140625,-5.955108642578125,10.42105525234384,55.14862197452693
2023-08-21 17:00:00,40.99999999999999,26.100000000000094,-8.526450157165527,0.0,209088.0,304.08349609375,-6.288543701171875,10.594627608565414,53.58997756117144
2023-08-21 18:00:00,40.99999999999999,26.100000000000094,-8.278820037841797,0.0,352.0,303.256103515625,-5.98004150390625,10.212725278171943,54.15828241399605
2023-08-21 18:00:00,40.99999999999999,26.100000000000094,-7.687766075134277,0.0,0.0,302.83740234375,-6.0507049560546875,9.783290739378558,51.795261418040155
2023-08-21 19:00:00,40.99999999999999,26.100000000000094,-6.023527145385742,0.0,0.0,301.361572265625,-6.14837646484375,8.607288331678186,44.412327893953176
2023-08-21 19:00:00,40.99999999999999,26.100000000000094,-6.971268653869629,0.0,0.0,301.89697265625,-6.5630340576171875,9.574549738022586,46.72768633227051
2023-08-21 20:00:00,40.99999999999999,26.100000000000094,-5.554365158081055,0.0,0.0,300.636474609375,-7.2223358154296875,9.111152887540808,37.562223024676115
2023-08-21 20:00:00,40.99999999999999,26.100000000000094,-4.706775665283203,0.0,0.0,300.384521484375,-7.3457489013671875,8.724320264939808,32.64964624638736
2023-08-21 21:00:00,40.99999999999999,26.100000000000094,-4.158164024353027,0.0,0.0,299.54052734375,-7.902557373046875,8.929767135134112,27.752427245348656
2023-08-21 21:00:00,40.99999999999999,26.100000000000094,-4.633183479309082,0.0,0.0,299.8232421875,-7.927581787109375,9.182207912275286,30.303656560628127
2023-08-21 22:00:00,40.99999999999999,26.100000000000094,-4.373769760131836,0.0,0.0,299.43359375,-8.776260375976562,9.805743628179352,26.490000503354253
2023-08-21 22:00:00,40.99999999999999,26.100000000000094,-3.1945114135742188,0.0,0.0,299.14111328125,-8.910751342773438,9.466065321145559,19.722796943650792
2023-08-21 23:00:00,40.99999999999999,26.100000000000094,-4.1736249923706055,0.0,0.0,299.1640625,-9.281539916992188,10.176744509304529,24.211993801491474
2023-08-21 23:00:00,40.99999999999999,26.100000000000094,-2.9065561294555664,0.0,0.0,298.87646484375,-9.349212646484375,9.790599861237261,17.269831847164227
2023-08-22 00:00:00,40.99999999999999,26.100000000000094,-3.994922637939453,0.0,0.0,298.9814453125,-9.518798828125,10.323126368181056,22.76719290841018
2023-08-22 00:00:00,40.99999999999999,26.100000000000094,-2.791067123413086,0.0,0.0,298.5869140625,-9.979293823242188,10.362256554341679,15.625553384683514
2023-08-22 00:00:00,40.99999999999999,26.100000000000094,-2.8437490463256836,0.0,0.0,299.455078125,-10.700729370117188,11.072150544992008,14.882522862727996
2023-08-22 01:00:00,40.99999999999999,26.100000000000094,-3.0926637649536133,0.0,0.0,298.968505859375,-10.89312744140625,11.323638753412038,15.849754871293044
2023-08-22 01:00:00,40.99999999999999,26.100000000000094,-3.649932861328125,0.0,0.0,298.728515625,-9.767303466796875,10.42699510428125,20.49015764289277
2023-08-22 02:00:00,40.99999999999999,26.100000000000094,-3.5592164993286133,0.0,0.0,298.39794921875,-11.059921264648438,11.61851455519662,17.838803576034678
2023-08-22 02:00:00,40.99999999999999,26.100000000000094,-3.4600391387939453,0.0,-464.0,298.4052734375,-9.92315673828125,10.509087043815105,19.22281083328741
2023-08-22 03:00:00,40.99999999999999,26.100000000000094,-3.4740304946899414,0.0,0.0,297.973388671875,-11.2247314453125,11.75004186790085,17.197185021906535
2023-08-22 03:00:00,40.99999999999999,26.100000000000094,-3.2928686141967773,0.0,0.0,298.013671875,-9.938186645507812,10.469505122560093,18.33183828213572
2023-08-22 04:00:00,40.99999999999999,26.100000000000094,-3.44490909576416,0.0,22766.0,297.870849609375,-11.189453125,11.707743587670977,17.11208588797703
2023-08-22 04:00:00,40.99999999999999,26.100000000000094,-3.2525367736816406,0.0,22656.0,297.875732421875,-10.450164794921875,10.944630633565298,17.28836859278556
2023-08-22 05:00:00,40.99999999999999,26.100000000000094,-3.760526657104492,0.0,404275.4375,299.0673828125,-11.019210815429688,11.643219818146356,18.8432362338815
2023-08-22 05:00:00,40.99999999999999,26.100000000000094,-3.637697219848633,0.0,405136.0,299.114013671875,-10.172821044921875,10.8036627620127,19.67653283956122
2023-08-22 06:00:00,40.99999999999999,26.100000000000094,-3.624955177307129,0.0,1060592.0,301.02392578125,-9.360153198242188,10.03756782951175,21.170149963603848
2023-08-22 06:00:00,40.99999999999999,26.100000000000094,-3.434636116027832,0.0,1061767.6875,300.891845703125,-9.995147705078125,10.568808016794101,18.964276664965297
2023-08-22 07:00:00,40.99999999999999,26.100000000000094,-4.891822814941406,0.0,1738762.875,303.00537109375,-9.339202880859375,10.542800429802003,27.645298502681783
2023-08-22 07:00:00,40.99999999999999,26.100000000000094,-5.275387763977051,0.0,1739936.0,303.078369140625,-8.722381591796875,10.19360861977915,31.16598825235954
2023-08-22 08:00:00,40.99999999999999,26.100000000000094,-6.990639686584473,0.0,2339296.0,305.2890625,-7.4392547607421875,10.208406076507496,43.21928885178738
2023-08-22 08:00:00,40.99999999999999,26.100000000000094,-6.301204681396484,0.0,2331683.0,305.315673828125,-8.082534790039062,10.248538874836976,37.9402459836914
2023-08-22 09:00:00,40.99999999999999,26.100000000000094,-8.685866355895996,0.0,2795568.0,306.956787109375,-6.7642669677734375,11.009068169640736,52.089714732809426
2023-08-22 09:00:00,40.99999999999999,26.100000000000094,-8.453828811645508,0.0,2787961.0,307.459228515625,-6.665252685546875,10.76535252273689,51.74669213919236
2023-08-22 10:00:00,40.99999999999999,26.100000000000094,-9.043079376220703,0.0,3065664.0,307.849365234375,-6.330810546875,11.038860755759716,55.005194734640156
2023-08-22 10:00:00,40.99999999999999,26.100000000000094,-8.91114330291748,0.0,3056504.0,308.296875,-5.9247283935546875,10.700975726658022,56.38136329371814
2023-08-22 11:00:00,40.99999999999999,26.100000000000094,-8.730774879455566,0.0,3130128.0,308.432373046875,-6.0034637451171875,10.595659815918443,55.48677142082488
2023-08-22 11:00:00,40.99999999999999,26.100000000000094,-8.483550071716309,0.0,3121956.0,308.8544921875,-5.372702598571777,10.041740637559691,57.653580565826005
2023-08-22 12:00:00,40.99999999999999,26.100000000000094,-8.492486953735352,0.0,2979600.0,308.699462890625,-5.663055419921875,10.207474288406102,56.30340582237771
2023-08-22 12:00:00,40.99999999999999,26.100000000000094,-8.078965187072754,0.0,2981198.0,309.095703125,-4.987135887145996,9.494272107475801,58.31301434360135
2023-08-22 13:00:00,40.99999999999999,26.100000000000094,-7.630220413208008,0.0,2629202.0,309.0068359375,-4.9828081130981445,9.11310266847098,56.854019992720296
2023-08-22 13:00:00,40.99999999999999,26.100000000000094,-8.476760864257812,0.0,2629760.0,308.58056640625,-5.228327751159668,9.959462125203308,58.33439194069864
2023-08-22 14:00:00,40.99999999999999,26.100000000000094,-7.450410842895508,0.0,2101700.0,308.555419921875,-5.275805473327637,9.129224782002511,54.69682144990351
2023-08-22 14:00:00,40.99999999999999,26.100000000000094,-8.62624740600586,0.0,2110400.0,308.02783203125,-4.976693153381348,9.958896477649299,60.018301042067165
2023-08-22 15:00:00,40.99999999999999,26.100000000000094,-7.4633026123046875,0.0,1459088.0,307.68994140625,-5.576423645019531,9.316511501177192,53.233683331292994
2023-08-22 15:00:00,40.99999999999999,26.100000000000094,-8.827034950256348,0.0,1469152.0,306.97998046875,-4.906060218811035,10.098810468745675,60.93472338719343
2023-08-22 16:00:00,40.99999999999999,26.100000000000094,-7.735223770141602,0.00390625,778512.0,306.36083984375,-4.9842987060546875,9.202006322826675,57.20373082627853
2023-08-22 16:00:00,40.99999999999999,26.100000000000094,-8.713258743286133,0.0,781952.0,305.63818359375,-4.4693603515625,9.792653362576004,62.844994754604116
2023-08-22 17:00:00,40.99999999999999,26.100000000000094,-7.875921249389648,0.0,194480.0,304.594970703125,-3.9677343368530273,8.818903066392664,63.261932649587834
2023-08-22 17:00:00,40.99999999999999,26.100000000000094,-8.467065811157227,0.0,195760.0,303.86962890625,-3.5924129486083984,9.197642863462185,67.00942274085865
2023-08-22 18:00:00,40.99999999999999,26.100000000000094,-8.376008033752441,0.0,144.0,302.433349609375,-4.154862403869629,9.349887281490336,63.61659891401732
2023-08-22 18:00:00,40.99999999999999,26.100000000000094,-7.499476432800293,0.0,16.0,303.163818359375,-4.839443206787109,8.92537715269472,57.16567930119919
2023-08-22 19:00:00,40.99999999999999,26.100000000000094,-6.887212753295898,0.0,0.0,301.991455078125,-6.199780464172363,9.266659447346436,48.00686359471655
2023-08-22 19:00:00,40.99999999999999,26.100000000000094,-7.666145324707031,0.0,0.0,301.27587890625,-5.293935775756836,9.316412407003332,55.3725809237761
2023-08-22 20:00:00,40.99999999999999,26.100000000000094,-6.079082489013672,0.0,0.0,300.880859375,-6.575200080871582,8.954803181071393,42.75483964173881
2023-08-22 20:00:00,40.99999999999999,26.100000000000094,-6.679146766662598,0.0,0.0,300.229736328125,-5.843442916870117,8.874504304654936,48.818012913384905
2023-08-22 21:00:00,40.99999999999999,26.100000000000094,-5.96552848815918,0.0,0.0,299.3310546875,-6.523547172546387,8.839920692827324,42.44169496872826
2023-08-22 21:00:00,40.99999999999999,26.100000000000094,-5.305845260620117,0.0,0.0,299.91650390625,-6.992342948913574,8.777519800311836,37.19151503972131
2023-08-22 22:00:00,40.99999999999999,26.100000000000094,-5.565759658813477,0.0,0.0,298.5771484375,-7.021543502807617,8.959896971589314,38.40277062020266
2023-08-22 22:00:00,40.99999999999999,26.100000000000094,-4.817209243774414,0.0,0.0,299.18408203125,-7.484278678894043,8.90055797361343,32.767105295757915
2023-08-22 23:00:00,40.99999999999999,26.100000000000094,-4.095796585083008,0.0,0.0,298.638671875,-8.49224853515625,9.42835271132986,25.747931838348904
2023-08-22 23:00:00,40.99999999999999,26.100000000000094,-4.715581893920898,0.0,0.0,297.973876953125,-7.83917236328125,9.14818757675569,31.028624508329415
2023-08-23 00:00:00,40.99999999999999,26.100000000000094,-3.750579833984375,0.0,0.0,298.269287109375,-9.169021606445312,9.90645276123352,22.246970484723732
2023-08-23 00:00:00,40.99999999999999,26.100000000000094,-4.146252632141113,0.0,0.0,297.55810546875,-8.612106323242188,9.558231332854692,25.708241250611934
2023-08-23 00:00:00,40.99999999999999,26.100000000000094,-2.821197509765625,0.0,0.0,298.37646484375,-8.289254188537598,8.756191546060187,18.79569617894154
2023-08-23 01:00:00,40.99999999999999,26.100000000000094,-3.661592483520508,0.0,0.0,297.939208984375,-9.218353271484375,9.918936261175418,21.66331180857688
2023-08-23 01:00:00,40.99999999999999,26.100000000000094,-2.3049163818359375,0.0,0.0,298.065673828125,-8.379453659057617,8.690677945451077,15.379853174282857
2023-08-23 02:00:00,40.99999999999999,26.100000000000094,-2.2545013427734375,0.0,0.0,297.830322265625,-8.658181190490723,8.946892076689792,14.595129435129081
2023-08-23 02:00:00,40.99999999999999,26.100000000000094,-3.678071975708008,0.0,400.0,297.586181640625,-9.01177978515625,9.733467437385274,22.202358629485303
2023-08-23 03:00:00,40.99999999999999,26.100000000000094,-3.4234447479248047,0.0,0.0,297.285888671875,-8.91070556640625,9.545713573812973,21.016504543066617
2023-08-23 03:00:00,40.99999999999999,26.100000000000094,-2.625123977661133,0.0,0.0,297.69580078125,-9.017574310302734,9.391907279137888,16.23091116768836
2023-08-23 04:00:00,40.99999999999999,26.100000000000094,-3.2542343139648438,0.0,20576.0,297.28857421875,-8.997390747070312,9.56781486158949,19.88437074263331
2023-08-23 04:00:00,40.99999999999999,26.100000000000094,-2.9017868041992188,0.0,20111.0,297.60400390625,-9.049484252929688,9.503343196004609,17.77884816783643
2023-08-23 05:00:00,40.99999999999999,26.100000000000094,-3.0433950424194336,0.0,387616.0,298.584716796875,-9.6092529296875,10.079682299107,17.573778363350385
2023-08-23 05:00:00,40.99999999999999,26.100000000000094,-2.838076591491699,0.0,382102.5625,298.602783203125,-9.5906982421875,10.001808412075865,16.484523643490405
2023-08-23 06:00:00,40.99999999999999,26.100000000000094,-3.0858659744262695,0.0,1033984.0,300.341552734375,-8.435562133789062,8.982275731970025,20.09334244219616
2023-08-23 06:00:00,40.99999999999999,26.100000000000094,-3.6767311096191406,0.0,1022184.0625,300.195556640625,-8.14739990234375,8.938594790074788,24.288543757078884
2023-08-23 07:00:00,40.99999999999999,26.100000000000094,-5.368348121643066,0.0,1688390.375,301.7509765625,-7.183746337890625,8.968019458180585,36.77042686048463
2023-08-23 07:00:00,40.99999999999999,26.100000000000094,-4.604151725769043,0.0,1706832.0,302.034912109375,-7.9144744873046875,9.156261219739138,30.188196922626986
2023-08-23 08:00:00,40.99999999999999,26.100000000000094,-5.7412567138671875,0.0,2281327.0,303.41845703125,-6.734649658203125,8.84971946861936,40.447433679852395
2023-08-23 08:00:00,40.99999999999999,26.100000000000094,-5.479947090148926,0.0,2302240.0,303.58154296875,-7.198089599609375,9.046674195240831,37.28222725171287
2023-08-23 09:00:00,40.99999999999999,26.100000000000094,-5.803194999694824,0.0,2760288.0,305.155029296875,-6.5334930419921875,8.738627096646438,41.61220086202758
2023-08-23 09:00:00,40.99999999999999,26.100000000000094,-6.3011579513549805,0.0,2735816.0,305.205078125,-6.359100341796875,8.952248247505496,44.737775393592756
2023-08-23 10:00:00,40.99999999999999,26.100000000000094,-6.211831092834473,0.0,3032368.0,306.520263671875,-5.731224060058594,8.451850374474198,47.30442750861218
2023-08-23 10:00:00,40.99999999999999,26.100000000000094,-7.110804557800293,0.0,3010022.0,306.804443359375,-5.507598876953125,8.994286344599484,52.24080402620986
2023-08-23 11:00:00,40.99999999999999,26.100000000000094,-6.438448905944824,0.0,3094080.0,307.5546875,-5.136602401733398,8.236401431933452,51.417091697866766
2023-08-23 11:00:00,40.99999999999999,26.100000000000094,-7.507037162780762,0.0078125,3066276.0,307.713623046875,-4.6360015869140625,8.823158033110431,58.30242581643223
2023-08-23 12:00:00,40.99999999999999,26.100000000000094,-7.345625877380371,0.0078125,2891726.0,308.19677734375,-3.8401947021484375,8.288866923823127,62.40003493844402
2023-08-23 12:00:00,40.99999999999999,26.100000000000094,-6.486454010009766,0.0,2944592.0,308.228515625,-4.526023864746094,7.909423344860416,55.09399424156827
2023-08-23 13:00:00,40.99999999999999,26.100000000000094,-6.638772010803223,0.0,2598928.0,308.359619140625,-3.8942880630493164,7.696672874004238,59.604214203360044
2023-08-23 13:00:00,40.99999999999999,26.100000000000094,-6.957547187805176,0.0078125,2565342.0,308.11669921875,-3.4777069091796875,7.7782972568996005,63.441976619236826
2023-08-23 14:00:00,40.99999999999999,26.100000000000094,-6.875518798828125,0.015625,2054592.0,307.73583984375,-3.22055721282959,7.592413813415838,64.90116953517438
2023-08-23 14:00:00,40.99999999999999,26.100000000000094,-6.9527435302734375,0.0078125,2037935.0,307.682861328125,-3.0055294036865234,7.574552765291388,66.62215502854244
2023-08-23 15:00:00,40.99999999999999,26.100000000000094,-7.295477867126465,0.0,1434416.0,306.75146484375,-2.1900787353515625,7.617115082284842,73.2904142475556
2023-08-23 15:00:00,40.99999999999999,26.100000000000094,-6.999734878540039,0.0,1420944.0,306.7236328125,-2.539433479309082,7.446140662496631,70.05973719582163
2023-08-23 16:00:00,40.99999999999999,26.100000000000094,-7.126308441162109,0.0,769360.0,305.083984375,-2.75826358795166,7.641484804617379,68.84088979336983
2023-08-23 16:00:00,40.99999999999999,26.100000000000094,-7.065225601196289,0.0,764192.0,305.034423828125,-1.9814786911010742,7.337824650336576,74.33357573252741
2023-08-23 17:00:00,40.99999999999999,26.100000000000094,-7.955621719360352,0.0,185808.0,302.951904296875,-3.6858129501342773,8.767960654846467,65.14186824106699
2023-08-23 17:00:00,40.99999999999999,26.100000000000094,-7.189668655395508,0.0,183216.0,302.79052734375,-2.9880151748657227,7.7858570536328555,67.43230506367117
2023-08-23 18:00:00,40.99999999999999,26.100000000000094,-7.907503128051758,0.0,0.0,301.226318359375,-4.378105163574219,9.038606670469933,61.02824998695664
2023-08-23 18:00:00,40.99999999999999,26.100000000000094,-7.634679794311523,0.0,64.0,301.371337890625,-3.9461193084716797,8.594195317675858,62.66701845075475
2023-08-23 19:00:00,40.99999999999999,26.100000000000094,-6.984309196472168,0.0,0.0,299.878173828125,-4.836857795715332,8.495632306538335,55.29615851320396
2023-08-23 19:00:00,40.99999999999999,26.100000000000094,-6.488407135009766,0.0,0.0,300.015625,-4.915018081665039,8.139829844212956,52.855792490025635
2023-08-23 20:00:00,40.99999999999999,26.100000000000094,-5.717059135437012,0.0,0.0,298.81396484375,-5.500143051147461,7.933242637230346,46.1078366137003
2023-08-23 20:00:00,40.99999999999999,26.100000000000094,-5.637290954589844,0.0,0.0,298.998291015625,-5.914525032043457,8.170719409046496,43.6252123421574
2023-08-23 21:00:00,40.99999999999999,26.100000000000094,-4.496058464050293,0.0,0.0,298.09912109375,-6.16731071472168,7.63218600166945,36.092588579542365
2023-08-23 21:00:00,40.99999999999999,26.100000000000094,-4.515290260314941,0.0,0.0,298.13134765625,-6.377717971801758,7.814290285287468,35.29769150280342
2023-08-23 22:00:00,40.99999999999999,26.100000000000094,-3.349125862121582,0.0,0.0,297.637451171875,-6.124506950378418,6.980417568137681,28.671606253074145
2023-08-23 22:00:00,40.99999999999999,26.100000000000094,-3.8588733673095703,0.0,0.0,297.57421875,-6.246685981750488,7.342478424859631,31.705586670626843
2023-08-23 23:00:00,40.99999999999999,26.100000000000094,-3.185574531555176,0.0,0.0,297.530029296875,-6.1963348388671875,6.967241242518607,27.20797965568292
2023-08-23 23:00:00,40.99999999999999,26.100000000000094,-3.624988555908203,0.0,0.0,297.3173828125,-6.5678558349609375,7.501817932961042,28.895569212457588
2023-08-24 00:00:00,40.99999999999999,26.100000000000094,-2.674579620361328,0.0,0.0,298.160400390625,-7.31207275390625,7.785870799343531,20.091299218864947
2023-08-24 00:00:00,40.99999999999999,26.100000000000094,-2.979640007019043,0.0,0.0,297.4208984375,-6.246185302734375,6.920483032818111,25.502708422949524
2023-08-24 00:00:00,40.99999999999999,26.100000000000094,-3.474738121032715,0.0,0.0,297.087646484375,-6.7767181396484375,7.615623004981152,27.146321389811988
2023-08-24 01:00:00,40.99999999999999,26.100000000000094,-2.036348342895508,0.0,0.0,297.60107421875,-7.1753387451171875,7.458699664203753,15.84384744769605
2023-08-24 01:00:00,40.99999999999999,26.100000000000094,-3.4102792739868164,0.0,0.0,296.822509765625,-6.90087890625,7.6975408024453005,26.297681073797776
2023-08-24 02:00:00,40.99999999999999,26.100000000000094,-3.3825855255126953,0.0,-192.0,296.485107421875,-7.1744537353515625,7.931876905128318,25.242770695521415
